id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1541942255350587392, Sho Madjozi Huku ,2022-06-29 00:30:56.000,https://twitter.com/author/status/1541942255350587392,09zl1Tb8QaW64mMAo3dZOU,Huku,37,{08V2vgJBY6VLoUPWlznRKo},{Sho Madjozi},0.864,0.785,1,-6.985,0.0393,0.00331,2.08e-05,0.0469,0.911,128.0,213750,4,1.0
1541942237604487171, by on ,2022-06-29 00:30:52.000,https://twitter.com/author/status/1541942237604487171,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1541942237604487171, by on ,2022-06-29 00:30:52.000,https://twitter.com/author/status/1541942237604487171,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1541942236169900033, BIRTHDAY by via ,2022-06-29 00:30:51.000,https://twitter.com/author/status/1541942236169900033,1kPrymPKjrKVwTqMe2krUf,"Dixit Dominus, HWV 232: VII. De torrente in via (Chorus)",1,"{1QL7yTHrdahRMpvNtn6rI2,0bkA8dvOFQ9VzxKS9Pwkfm,4yCuIgkycBRN7pSeP4OSbi}","{George Frideric Handel,Jeannette Sorrell,Apollo's Fire}",0.0884,0.0394,11,-26.891,0.0476,0.979,0.893,0.135,0.0353,78.367,224213,4,0.0
1541942217081864193, Mestre Zinho Metropolitano ,2022-06-29 00:30:47.000,https://twitter.com/author/status/1541942217081864193,3ZwYUvPLQPtKq7czrQvmil,Osso duro de roer / Metropolitano / Forró casamenteiro / Minha fogueira,4,{0lFUG8z7gIrTZuGeM7EIds},{Mestre Zinho},0.694,0.922,9,-6.935,0.0423,0.635,0.000128,0.303,0.967,113.739,155350,4,1.0
1541942217077673986,Queen I Want to Break Free ,2022-06-29 00:30:47.000,https://twitter.com/author/status/1541942217077673986,7h2yhVxcZOGyQdOwD4Hu8J,I Want To Break Free - Remastered 2011,63,{1dfeR4HaWDbWqFHLkxsg1d},{Queen},0.795,0.433,4,-8.927,0.0324,0.0853,0.000284,0.0762,0.6,108.947,258013,4,1.0
1541942164384796672, dangerous Camellia Vacation ,2022-06-29 00:30:34.000,https://twitter.com/author/status/1541942164384796672,5SU7BbOpbUuK5xrx1gQPqA,カメリア! ~Dangerous Camellia Vacation~(あゆソロversion),13,{6eQi2gVPF6asZ8MtTwRqUX},{Ayu},0.53,0.992,0,-2.547,0.205,0.238,0.43,0.322,0.761,180.04,271986,4,1.0
1541942135158718466, by on ,2022-06-29 00:30:27.000,https://twitter.com/author/status/1541942135158718466,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1541942135158718466, by on ,2022-06-29 00:30:27.000,https://twitter.com/author/status/1541942135158718466,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1541942133657112576,Cyndi Lauper Girls Just Wanna Have Fun ,2022-06-29 00:30:27.000,https://twitter.com/author/status/1541942133657112576,0xs0ewnEb6c2DlY7LjOD7t,Girls Just Wanna Have Fun,55,{2BTZIqw0ntH9MvilQ3ewNY},{Cyndi Lauper},0.686,0.586,6,-12.377,0.0356,0.153,0.000314,0.353,0.78,120.418,224547,4,1.0
